431,64,1789.00,431.00,103.17,234.13,1,-1,-1,-1
431,65,1308.00,447.00,87.84,199.32,1,-1,-1,-1
431,66,958.00,646.00,56.69,128.63,1,-1,-1,-1
432,6,1671.00,403.00,113.37,257.27,1,-1,-1,-1
432,20,603.00,447.00,36.72,83.33,1,-1,-1,-1
432,42,988.00,363.00,146.62,332.71,1,-1,-1,-1
432,43,632.00,449.00,207.45,470.74,1,-1,-1,-1
432,47,1741.00,500.00,67.47,153.11,1,-1,-1,-1
432,57,1811.00,403.00,113.37,257.27,1,-1,-1,-1
432,61,1308.00,447.00,87.84,199.32,1,-1,-1,-1
432,64,1776.00,420.00,113.37,257.27,1,-1,-1,-1
432,65,734.00,345.00,52.00,118.00,1,-1,-1,-1
432,66,958.00,646.00,56.69,128.63,1,-1,-1,-1
433,6,1678.00,415.00,103.17,234.13,1,-1,-1,-1
433,20,585.00,439.00,40.12,91.05,1,-1,-1,-1
433,42,988.00,363.00,146.62,332.71,1,-1,-1,-1
433,43,600.00,449.00,207.45,470.74,1,-1,-1,-1
433,47,1776.00,420.00,113.37,257.27,1,-1,-1,-1
433,57,1811.00,403.00,113.37,257.27,1,-1,-1,-1
433,61,1322.00,447.00,87.84,199.32,1,-1,-1,-1
433,64,1710.00,431.00,103.17,234.13,1,-1,-1,-1
433,65,926.00,538.00,30.90,70.13,1,-1,-1,-1
433,66,1028.00,628.00,56.69,128.63,1,-1,-1,-1
434,6,1694.00,431.00,103.17,234.13,1,-1,-1,-1
434,20,1726.00,415.00,103.17,234.13,1,-1,-1,-1
434,42,1011.00,363.00,146.62,332.71,1,-1,-1,-1
434,43,532.00,296.00,270.83,614.58,1,-1,-1,-1
434,47,1773.00,415.00,103.17,234.13,1,-1,-1,-1
434,57,1811.00,403.00,113.37,257.27,1,-1,-1,-1
434,61,1322.00,447.00,87.84,199.32,1,-1,-1,-1
434,64,1662.00,415.00,103.17,234.13,1,-1,-1,-1
434,65,926.00,538.00,30.90,70.13,1,-1,-1,-1
434,66,1170.00,484.00,61.51,139.59,1,-1,-1,-1
435,6,1694.00,431.00,103.17,234.13,1,-1,-1,-1
435,20,1782.00,400.00,123.42,280.06,1,-1,-1,-1
435,42,1017.00,356.00,135.42,307.29,1,-1,-1,-1
435,43,532.00,254.00,270.83,614.58,1,-1,-1,-1
435,47,1726.00,415.00,103.17,234.13,1,-1,-1,-1
435,57,1820.00,381.00,123.42,280.06,1,-1,-1,-1
435,61,1335.00,447.00,87.84,199.32,1,-1,-1,-1
435,64,1662.00,415.00,103.17,234.13,1,-1,-1,-1
435,65,928.00,535.00,33.74,76.56,1,-1,-1,-1
435,66,1170.00,475.00,61.51,139.59,1,-1,-1,-1
436,6,1726.00,415.00,103.17,234.13,1,-1,-1,-1
436,20,1789.00,415.00,103.17,234.13,1,-1,-1,-1
436,42,1011.00,363.00,146.62,332.71,1,-1,-1,-1
436,43,490.00,296.00,270.83,614.58,1,-1,-1,-1
436,47,1662.00,415.00,103.17,234.13,1,-1,-1,-1
436,57,1828.00,403.00,113.37,257.27,1,-1,-1,-1
436,61,1335.00,447.00,87.84,199.32,1,-1,-1,-1
436,64,1694.00,431.00,103.17,234.13,1,-1,-1,-1
436,65,930.00,538.00,30.90,70.13,1,-1,-1,-1
436,66,1170.00,475.00,61.51,139.59,1,-1,-1,-1
437,6,1759.00,403.00,113.37,257.27,1,-1,-1,-1
437,20,1789.00,415.00,103.17,234.13,1,-1,-1,-1
437,42,1033.00,363.00,146.62,332.71,1,-1,-1,-1
437,43,490.00,296.00,270.83,614.58,1,-1,-1,-1
437,47,1678.00,399.00,103.17,234.13,1,-1,-1,-1
437,57,1811.00,403.00,113.37,257.27,1,-1,-1,-1
437,61,1335.00,447.00,87.84,199.32,1,-1,-1,-1
437,64,1710.00,415.00,103.17,234.13,1,-1,-1,-1
437,65,930.00,538.00,30.90,70.13,1,-1,-1,-1
437,66,1170.00,475.00,61.51,139.59,1,-1,-1,-1
438,6,1801.00,400.00,123.42,280.06,1,-1,-1,-1
438,20,1789.00,415.00,103.17,234.13,1,-1,-1,-1
438,42,1033.00,363.00,146.62,332.71,1,-1,-1,-1
438,43,490.00,296.00,270.83,614.58,1,-1,-1,-1
438,47,1710.00,415.00,103.17,234.13,1,-1,-1,-1
438,57,1759.00,403.00,113.37,257.27,1,-1,-1,-1
438,61,1166.00,468.00,79.92,181.35,1,-1,-1,-1
438,64,1678.00,431.00,103.17,234.13,1,-1,-1,-1
438,65,935.00,538.00,30.90,70.13,1,-1,-1,-1
438,66,1117.00,554.00,79.92,181.35,1,-1,-1,-1
439,6,1801.00,400.00,123.42,280.06,1,-1,-1,-1
439,20,43.00,570.00,73.86,167.61,1,-1,-1,-1
439,42,1349.00,447.00,87.84,199.32,1,-1,-1,-1
439,43,490.00,296.00,270.83,614.58,1,-1,-1,-1
439,47,1759.00,403.00,113.37,257.27,1,-1,-1,-1
439,57,1710.00,415.00,103.17,234.13,1,-1,-1,-1
439,61,1052.00,371.00,159.84,362.70,1,-1,-1,-1
439,64,1678.00,431.00,103.17,234.13,1,-1,-1,-1
439,65,928.00,530.00,33.74,76.56,1,-1,-1,-1
439,66,1181.00,479.00,67.47,153.11,1,-1,-1,-1
440,6,1776.00,403.00,113.37,257.27,1,-1,-1,-1
440,20,54.00,570.00,73.86,167.61,1,-1,-1,-1
440,42,1349.00,447.00,87.84,199.32,1,-1,-1,-1
440,43,487.00,529.00,189.32,429.61,1,-1,-1,-1
440,47,1820.00,400.00,123.42,280.06,1,-1,-1,-1
440,57,1678.00,415.00,103.17,234.13,1,-1,-1,-1
440,61,1056.00,385.00,146.62,332.71,1,-1,-1,-1
440,64,1726.00,415.00,103.17,234.13,1,-1,-1,-1
440,65,678.00,526.00,103.17,234.13,1,-1,-1,-1
440,66,1191.00,479.00,67.47,153.11,1,-1,-1,-1
441,6,1726.00,415.00,103.17,234.13,1,-1,-1,-1
441,20,16.00,584.00,135.42,307.29,1,-1,-1,-1
441,42,1190.00,468.00,73.86,167.61,1,-1,-1,-1
441,43,445.00,457.00,226.74,514.53,1,-1,-1,-1
441,47,1801.00,400.00,123.42,280.06,1,-1,-1,-1
441,57,1684.00,425.00,94.66,214.81,1,-1,-1,-1
441,61,1079.00,385.00,146.62,332.71,1,-1,-1,-1
441,64,1757.00,431.00,103.17,234.13,1,-1,-1,-1
441,65,659.00,507.00,113.37,257.27,1,-1,-1,-1
441,66,1349.00,447.00,87.84,199.32,1,-1,-1,-1
442,6,1694.00,399.00,103.17,234.13,1,-1,-1,-1
442,20,16.00,543.00,135.42,307.29,1,-1,-1,-1
442,42,1349.00,447.00,87.84,199.32,1,-1,-1,-1
442,43,445.00,457.00,226.74,514.53,1,-1,-1,-1
442,47,1771.00,425.00,94.66,214.81,1,-1,-1,-1
442,57,1726.00,415.00,103.17,234.13,1,-1,-1,-1
442,61,1079.00,385.00,146.62,332.71,1,-1,-1,-1
442,64,1811.00,403.00,113.37,257.27,1,-1,-1,-1
442,65,619.00,353.00,26.00,59.00,1,-1,-1,-1
442,66,1190.00,479.00,73.86,167.61,1,-1,-1,-1
443,6,1683.00,431.00,79.92,181.35,1,-1,-1,-1
443,20,113.00,513.00,94.66,214.81,1,-1,-1,-1
443,42,1647.00,488.00,40.12,91.05,1,-1,-1,-1
443,43,440.00,512.00,207.45,470.74,1,-1,-1,-1
443,47,1742.00,425.00,94.66,214.81,1,-1,-1,-1
443,57,1771.00,440.00,94.66,214.81,1,-1,-1,-1
443,61,1101.00,363.00,146.62,332.71,1,-1,-1,-1
443,64,1820.00,400.00,123.42,280.06,1,-1,-1,-1
443,65,1077.00,593.00,67.47,153.11,1,-1,-1,-1
443,66,1201.00,479.00,73.86,167.61,1,-1,-1,-1
443,67,1713.00,440.00,94.66,214.81,1,-1,-1,-1
443,68,1361.00,456.00,73.86,167.61,1,-1,-1,-1
443,69,600.00,340.00,28.30,64.22,1,-1,-1,-1
444,6,1670.00,465.00,52.00,118.00,1,-1,-1,-1
444,20,1638.00,481.00,52.00,118.00,1,-1,-1,-1
444,42,1201.00,479.00,73.86,167.61,1,-1,-1,-1
444,43,410.00,457.00,226.74,514.53,1,-1,-1,-1
444,47,1710.00,399.00,103.17,234.13,1,-1,-1,-1
444,57,1773.00,431.00,103.17,234.13,1,-1,-1,-1
444,61,1095.00,385.00,113.37,257.27,1,-1,-1,-1
444,64,1820.00,381.00,123.42,280.06,1,-1,-1,-1
444,65,1098.00,602.00,56.69,128.63,1,-1,-1,-1
444,66,1377.00,549.00,36.72,83.33,1,-1,-1,-1
444,67,1742.00,415.00,103.17,234.13,1,-1,-1,-1
444,68,1179.00,589.00,36.72,83.33,1,-1,-1,-1
444,69,587.00,337.00,26.00,59.00,1,-1,-1,-1
445,6,1647.00,488.00,40.12,91.05,1,-1,-1,-1
445,20,1638.00,481.00,52.00,118.00,1,-1,-1,-1
445,42,1361.00,468.00,73.86,167.61,1,-1,-1,-1
445,43,410.00,457.00,226.74,514.53,1,-1,-1,-1
445,47,1674.00,454.00,56.69,128.63,1,-1,-1,-1
445,57,1773.00,431.00,103.17,234.13,1,-1,-1,-1
445,61,1101.00,363.00,146.62,332.71,1,-1,-1,-1
445,64,1810.00,376.00,135.42,307.29,1,-1,-1,-1
445,65,1098.00,602.00,56.69,128.63,1,-1,-1,-1
445,66,1377.00,549.00,36.72,83.33,1,-1,-1,-1
445,67,1742.00,415.00,103.17,234.13,1,-1,-1,-1
445,68,1092.00,566.00,79.92,181.35,1,-1,-1,-1
445,69,563.00,329.00,26.00,59.00,1,-1,-1,-1
446,6,1647.00,488.00,40.12,91.05,1,-1,-1,-1
446,20,1638.00,481.00,52.00,118.00,1,-1,-1,-1
446,42,1361.00,468.00,73.86,167.61,1,-1,-1,-1
446,43,374.00,429.00,250.00,567.31,1,-1,-1,-1
446,47,1670.00,465.00,52.00,118.00,1,-1,-1,-1
446,57,1694.00,415.00,103.17,234.13,1,-1,-1,-1
446,61,1122.00,376.00,135.42,307.29,1,-1,-1,-1
446,64,1801.00,381.00,123.42,280.06,1,-1,-1,-1
446,65,1098.00,602.00,56.69,128.63,1,-1,-1,-1
446,66,1377.00,549.00,36.72,83.33,1,-1,-1,-1
446,67,1742.00,415.00,103.17,234.13,1,-1,-1,-1
446,68,1092.00,566.00,79.92,181.35,1,-1,-1,-1
446,69,563.00,329.00,26.00,59.00,1,-1,-1,-1
447,6,1678.00,465.00,52.00,118.00,1,-1,-1,-1
447,20,-48.00,275.00,250.00,567.31,1,-1,-1,-1
447,42,1372.00,468.00,73.86,167.61,1,-1,-1,-1
447,43,336.00,429.00,250.00,567.31,1,-1,-1,-1
447,47,1706.00,403.00,113.37,257.27,1,-1,-1,-1
447,57,1647.00,488.00,40.12,91.05,1,-1,-1,-1
447,61,1124.00,363.00,146.62,332.71,1,-1,-1,-1
447,64,1801.00,400.00,123.42,280.06,1,-1,-1,-1
447,65,1098.00,602.00,56.69,128.63,1,-1,-1,-1
447,66,1377.00,549.00,36.72,83.33,1,-1,-1,-1
447,67,1757.00,431.00,103.17,234.13,1,-1,-1,-1
447,68,1092.00,566.00,79.92,181.35,1,-1,-1,-1
447,69,504.00,262.00,56.69,128.63,1,-1,-1,-1
448,6,1706.00,403.00,113.37,257.27,1,-1,-1,-1
448,20,-10.00,313.00,250.00,567.31,1,-1,-1,-1
448,42,1243.00,537.00,26.00,59.00,1,-1,-1,-1
448,43,236.00,422.00,226.74,514.53,1,-1,-1,-1
448,47,1794.00,403.00,113.37,257.27,1,-1,-1,-1
448,57,1647.00,488.00,40.12,91.05,1,-1,-1,-1
448,61,1122.00,376.00,135.42,307.29,1,-1,-1,-1
448,64,1801.00,400.00,123.42,280.06,1,-1,-1,-1
448,65,1153.00,638.00,43.62,98.99,1,-1,-1,-1
448,66,502.00,716.00,113.37,257.27,1,-1,-1,-1
448,67,1757.00,431.00,103.17,234.13,1,-1,-1,-1
448,68,1376.00,447.00,87.84,199.32,1,-1,-1,-1
448,69,487.00,262.00,56.69,128.63,1,-1,-1,-1
449,6,1782.00,400.00,123.42,280.06,1,-1,-1,-1
449,20,-10.00,275.00,250.00,567.31,1,-1,-1,-1
449,42,1243.00,537.00,26.00,59.00,1,-1,-1,-1
449,43,236.00,422.00,226.74,514.53,1,-1,-1,-1
449,47,1874.00,398.00,47.79,108.46,1,-1,-1,-1
449,57,1675.00,471.00,47.79,108.46,1,-1,-1,-1
449,61,1124.00,363.00,146.62,332.71,1,-1,-1,-1
449,64,1706.00,385.00,113.37,257.27,1,-1,-1,-1
449,65,1153.00,638.00,43.62,98.99,1,-1,-1,-1
449,66,504.00,733.00,103.17,234.13,1,-1,-1,-1
449,67,1741.00,403.00,113.37,257.27,1,-1,-1,-1
449,68,1376.00,447.00,87.84,199.32,1,-1,-1,-1
449,69,469.00,262.00,56.69,128.63,1,-1,-1,-1
450,6,1843.00,492.00,79.92,181.35,1,-1,-1,-1
450,20,31.00,254.00,270.83,614.58,1,-1,-1,-1
450,42,1243.00,537.00,26.00,59.00,1,-1,-1,-1
450,43,236.00,422.00,226.74,514.53,1,-1,-1,-1
450,47,1639.00,486.00,47.79,108.46,1,-1,-1,-1
450,57,1724.00,385.00,113.37,257.27,1,-1,-1,-1
450,61,1146.00,385.00,146.62,332.71,1,-1,-1,-1
450,64,1678.00,465.00,52.00,118.00,1,-1,-1,-1
450,65,425.00,323.00,56.69,128.63,1,-1,-1,-1
450,66,504.00,733.00,103.17,234.13,1,-1,-1,-1
450,67,1759.00,403.00,113.37,257.27,1,-1,-1,-1
450,68,1376.00,447.00,87.84,199.32,1,-1,-1,-1
450,69,443.00,262.00,56.69,128.63,1,-1,-1,-1
451,6,1744.00,381.00,123.42,280.06,1,-1,-1,-1
451,20,31.00,296.00,270.83,614.58,1,-1,-1,-1
451,42,1243.00,537.00,26.00,59.00,1,-1,-1,-1
451,43,236.00,422.00,226.74,514.53,1,-1,-1,-1
451,47,1678.00,465.00,52.00,118.00,1,-1,-1,-1
451,57,1820.00,381.00,123.42,280.06,1,-1,-1,-1
451,61,1164.00,376.00,135.42,307.29,1,-1,-1,-1
451,64,1647.00,488.00,40.12,91.05,1,-1,-1,-1
451,65,425.00,323.00,56.69,128.63,1,-1,-1,-1
451,66,505.00,761.00,94.66,214.81,1,-1,-1,-1
451,67,1782.00,400.00,123.42,280.06,1,-1,-1,-1
451,68,1376.00,447.00,87.84,199.32,1,-1,-1,-1
451,69,408.00,323.00,56.69,128.63,1,-1,-1,-1
452,6,1759.00,403.00,113.37,257.27,1,-1,-1,-1
452,20,31.00,296.00,270.83,614.58,1,-1,-1,-1
452,42,1415.00,457.00,43.62,98.99,1,-1,-1,-1
452,43,225.00,558.00,189.32,429.61,1,-1,-1,-1
452,47,1675.00,471.00,47.79,108.46,1,-1,-1,-1
452,57,1714.00,420.00,87.84,199.32,1,-1,-1,-1
452,61,1164.00,376.00,135.42,307.29,1,-1,-1,-1
452,64,1659.00,481.00,26.00,59.00,1,-1,-1,-1
452,65,425.00,323.00,56.69,128.63,1,-1,-1,-1
452,66,505.00,761.00,94.66,214.81,1,-1,-1,-1
452,67,1820.00,381.00,123.42,280.06,1,-1,-1,-1
452,68,1376.00,447.00,87.84,199.32,1,-1,-1,-1
452,69,408.00,323.00,56.69,128.63,1,-1,-1,-1
453,6,1741.00,403.00,113.37,257.27,1,-1,-1,-1
453,20,31.00,296.00,270.83,614.58,1,-1,-1,-1
453,42,1184.00,376.00,135.42,307.29,1,-1,-1,-1
453,43,225.00,558.00,189.32,429.61,1,-1,-1,-1
453,47,1647.00,488.00,40.12,91.05,1,-1,-1,-1
453,57,1708.00,431.00,79.92,181.35,1,-1,-1,-1
453,61,1143.00,397.00,135.42,307.29,1,-1,-1,-1
453,64,1678.00,465.00,52.00,118.00,1,-1,-1,-1
453,65,425.00,323.00,56.69,128.63,1,-1,-1,-1
453,66,505.00,761.00,94.66,214.81,1,-1,-1,-1
453,67,1801.00,381.00,123.42,280.06,1,-1,-1,-1
453,68,1376.00,447.00,87.84,199.32,1,-1,-1,-1
453,69,408.00,323.00,56.69,128.63,1,-1,-1,-1
454,6,1741.00,403.00,113.37,257.27,1,-1,-1,-1
454,20,43.00,570.00,73.86,167.61,1,-1,-1,-1
454,42,1412.00,454.00,56.69,128.63,1,-1,-1,-1
454,43,152.00,544.00,207.45,470.74,1,-1,-1,-1
454,47,1675.00,471.00,47.79,108.46,1,-1,-1,-1
454,57,1801.00,381.00,123.42,280.06,1,-1,-1,-1
454,61,1184.00,376.00,135.42,307.29,1,-1,-1,-1
454,64,1678.00,465.00,52.00,118.00,1,-1,-1,-1
454,65,425.00,323.00,56.69,128.63,1,-1,-1,-1
454,66,505.00,761.00,94.66,214.81,1,-1,-1,-1
454,67,1741.00,403.00,113.37,257.27,1,-1,-1,-1
454,69,408.00,323.00,56.69,128.63,1,-1,-1,-1
455,6,1741.00,403.00,113.37,257.27,1,-1,-1,-1
455,20,43.00,570.00,73.86,167.61,1,-1,-1,-1
455,42,1790.00,376.00,135.42,307.29,1,-1,-1,-1
455,43,152.00,576.00,207.45,470.74,1,-1,-1,-1
455,47,1725.00,400.00,123.42,280.06,1,-1,-1,-1
455,57,1801.00,381.00,123.42,280.06,1,-1,-1,-1
455,61,1184.00,376.00,135.42,307.29,1,-1,-1,-1
455,64,1678.00,465.00,52.00,118.00,1,-1,-1,-1
455,65,1303.00,537.00,26.00,59.00,1,-1,-1,-1
455,66,505.00,761.00,94.66,214.81,1,-1,-1,-1
455,67,1677.00,477.00,43.62,98.99,1,-1,-1,-1
455,69,408.00,323.00,56.69,128.63,1,-1,-1,-1
456,6,1670.00,465.00,52.00,118.00,1,-1,-1,-1
456,20,43.00,570.00,73.86,167.61,1,-1,-1,-1
456,42,1425.00,456.00,79.92,181.35,1,-1,-1,-1
456,43,152.00,576.00,207.45,470.74,1,-1,-1,-1
456,47,1776.00,385.00,113.37,257.27,1,-1,-1,-1
456,57,1741.00,403.00,113.37,257.27,1,-1,-1,-1
456,61,1205.00,376.00,135.42,307.29,1,-1,-1,-1
456,64,1678.00,465.00,52.00,118.00,1,-1,-1,-1
456,65,1724.00,511.00,43.62,98.99,1,-1,-1,-1
456,66,505.00,761.00,94.66,214.81,1,-1,-1,-1
456,67,1677.00,477.00,43.62,98.99,1,-1,-1,-1
456,69,144.00,468.00,250.00,567.31,1,-1,-1,-1
457,6,1725.00,400.00,123.42,280.06,1,-1,-1,-1
457,20,43.00,570.00,73.86,167.61,1,-1,-1,-1
457,42,1425.00,456.00,79.92,181.35,1,-1,-1,-1
457,43,152.00,576.00,207.45,470.74,1,-1,-1,-1
457,47,1763.00,381.00,123.42,280.06,1,-1,-1,-1
457,57,1670.00,465.00,52.00,118.00,1,-1,-1,-1
457,61,1205.00,376.00,135.42,307.29,1,-1,-1,-1
457,64,1678.00,465.00,52.00,118.00,1,-1,-1,-1
457,65,1406.00,529.00,52.00,118.00,1,-1,-1,-1
457,67,1425.00,456.00,79.92,181.35,1,-1,-1,-1
457,69,152.00,544.00,207.45,470.74,1,-1,-1,-1
458,6,1857.00,462.00,30.90,70.13,1,-1,-1,-1
458,20,1706.00,400.00,123.42,280.06,1,-1,-1,-1
458,42,1430.00,447.00,87.84,199.32,1,-1,-1,-1
458,43,1406.00,529.00,52.00,118.00,1,-1,-1,-1
458,47,1759.00,403.00,113.37,257.27,1,-1,-1,-1
458,57,1659.00,481.00,26.00,59.00,1,-1,-1,-1
458,61,1205.00,376.00,135.42,307.29,1,-1,-1,-1
458,64,1675.00,471.00,47.79,108.46,1,-1,-1,-1
458,65,188.00,142.00,113.37,257.27,1,-1,-1,-1
458,67,1327.00,525.00,26.00,59.00,1,-1,-1,-1
458,69,131.00,527.00,226.74,514.53,1,-1,-1,-1
458,70,-13.00,645.00,67.47,153.11,1,-1,-1,-1
459,6,1416.00,447.00,87.84,199.32,1,-1,-1,-1
459,20,1706.00,400.00,123.42,280.06,1,-1,-1,-1
459,42,1706.00,400.00,123.42,280.06,1,-1,-1,-1
459,43,1406.00,529.00,52.00,118.00,1,-1,-1,-1
459,47,1763.00,381.00,123.42,280.06,1,-1,-1,-1
459,57,1659.00,481.00,26.00,59.00,1,-1,-1,-1
459,61,1293.00,494.00,61.51,139.59,1,-1,-1,-1
459,64,1675.00,471.00,47.79,108.46,1,-1,-1,-1
459,65,1254.00,618.00,43.62,98.99,1,-1,-1,-1
459,67,1272.00,376.00,56.69,128.63,1,-1,-1,-1
459,69,131.00,527.00,226.74,514.53,1,-1,-1,-1
459,70,-13.00,645.00,67.47,153.11,1,-1,-1,-1
460,6,1416.00,447.00,87.84,199.32,1,-1,-1,-1
460,20,1706.00,400.00,123.42,280.06,1,-1,-1,-1
460,42,1430.00,447.00,87.84,199.32,1,-1,-1,-1
460,43,1247.00,513.00,94.66,214.81,1,-1,-1,-1
460,47,1805.00,415.00,103.17,234.13,1,-1,-1,-1
460,57,1689.00,403.00,113.37,257.27,1,-1,-1,-1
460,61,1303.00,494.00,61.51,139.59,1,-1,-1,-1
460,64,1670.00,465.00,52.00,118.00,1,-1,-1,-1
460,65,135.00,142.00,113.37,257.27,1,-1,-1,-1
460,67,1759.00,403.00,113.37,257.27,1,-1,-1,-1
460,69,96.00,527.00,226.74,514.53,1,-1,-1,-1
460,70,-13.00,645.00,67.47,153.11,1,-1,-1,-1
461,6,96.00,527.00,226.74,514.53,1,-1,-1,-1
461,20,1706.00,400.00,123.42,280.06,1,-1,-1,-1
461,42,1440.00,468.00,73.86,167.61,1,-1,-1,-1
461,43,210.00,624.00,175.68,398.65,1,-1,-1,-1
461,47,1776.00,403.00,113.37,257.27,1,-1,-1,-1
461,57,1687.00,400.00,123.42,280.06,1,-1,-1,-1
461,61,1312.00,494.00,61.51,139.59,1,-1,-1,-1
461,64,1659.00,481.00,26.00,59.00,1,-1,-1,-1
461,65,135.00,142.00,113.37,257.27,1,-1,-1,-1
461,67,1759.00,403.00,113.37,257.27,1,-1,-1,-1
461,69,96.00,527.00,226.74,514.53,1,-1,-1,-1
461,70,-13.00,645.00,67.47,153.11,1,-1,-1,-1
462,6,96.00,527.00,226.74,514.53,1,-1,-1,-1
462,20,1706.00,400.00,123.42,280.06,1,-1,-1,-1
462,42,1440.00,468.00,73.86,167.61,1,-1,-1,-1
462,43,166.00,527.00,226.74,514.53,1,-1,-1,-1
462,47,1776.00,403.00,113.37,257.27,1,-1,-1,-1
462,57,1689.00,403.00,113.37,257.27,1,-1,-1,-1
462,61,1266.00,478.00,103.17,234.13,1,-1,-1,-1
462,64,987.00,554.00,28.30,64.22,1,-1,-1,-1
462,65,222.00,257.00,52.00,118.00,1,-1,-1,-1
462,67,1811.00,420.00,113.37,257.27,1,-1,-1,-1
462,69,61.00,562.00,226.74,514.53,1,-1,-1,-1
462,70,-13.00,645.00,67.47,153.11,1,-1,-1,-1
463,6,1776.00,532.00,61.51,139.59,1,-1,-1,-1
463,20,317.00,603.00,79.92,181.35,1,-1,-1,-1
463,42,1457.00,447.00,87.84,199.32,1,-1,-1,-1
463,43,1757.00,522.00,61.51,139.59,1,-1,-1,-1
463,47,1805.00,415.00,103.17,234.13,1,-1,-1,-1
463,57,1671.00,403.00,113.37,257.27,1,-1,-1,-1
463,61,1276.00,513.00,94.66,214.81,1,-1,-1,-1
463,64,987.00,554.00,28.30,64.22,1,-1,-1,-1
463,65,1761.00,402.00,56.69,128.63,1,-1,-1,-1
463,67,1306.00,498.00,94.66,214.81,1,-1,-1,-1
463,69,61.00,562.00,226.74,514.53,1,-1,-1,-1
463,70,963.00,552.00,67.47,153.11,1,-1,-1,-1
464,6,1787.00,541.00,56.69,128.63,1,-1,-1,-1
464,20,221.00,275.00,250.00,567.31,1,-1,-1,-1
464,42,1457.00,447.00,87.84,199.32,1,-1,-1,-1
464,43,1738.00,532.00,61.51,139.59,1,-1,-1,-1
464,47,1805.00,415.00,103.17,234.13,1,-1,-1,-1
464,57,1633.00,490.00,73.86,167.61,1,-1,-1,-1
464,61,1237.00,363.00,146.62,332.71,1,-1,-1,-1
464,64,987.00,554.00,28.30,64.22,1,-1,-1,-1
464,65,1761.00,402.00,56.69,128.63,1,-1,-1,-1
464,67,1770.00,532.00,56.69,128.63,1,-1,-1,-1
464,69,61.00,562.00,226.74,514.53,1,-1,-1,-1
464,70,963.00,536.00,73.86,167.61,1,-1,-1,-1
465,6,1725.00,400.00,123.42,280.06,1,-1,-1,-1
465,20,221.00,313.00,250.00,567.31,1,-1,-1,-1
465,42,1457.00,447.00,87.84,199.32,1,-1,-1,-1
465,43,1738.00,532.00,61.51,139.59,1,-1,-1,-1
465,47,1805.00,415.00,103.17,234.13,1,-1,-1,-1
465,57,1633.00,490.00,73.86,167.61,1,-1,-1,-1
465,61,1237.00,363.00,146.62,332.71,1,-1,-1,-1
465,64,1671.00,403.00,113.37,257.27,1,-1,-1,-1
465,65,1761.00,402.00,56.69,128.63,1,-1,-1,-1
465,67,1770.00,532.00,56.69,128.63,1,-1,-1,-1
465,69,61.00,562.00,226.74,514.53,1,-1,-1,-1
465,70,963.00,536.00,73.86,167.61,1,-1,-1,-1
466,6,1706.00,400.00,123.42,280.06,1,-1,-1,-1
466,20,236.00,318.00,226.74,514.53,1,-1,-1,-1
466,42,1457.00,447.00,87.84,199.32,1,-1,-1,-1
466,43,1738.00,532.00,61.51,139.59,1,-1,-1,-1
466,47,1815.00,425.00,94.66,214.81,1,-1,-1,-1
466,57,1633.00,490.00,73.86,167.61,1,-1,-1,-1
466,61,1269.00,381.00,123.42,280.06,1,-1,-1,-1
466,64,1671.00,403.00,113.37,257.27,1,-1,-1,-1
466,65,1761.00,402.00,56.69,128.63,1,-1,-1,-1
466,67,1771.00,454.00,94.66,214.81,1,-1,-1,-1
466,69,61.00,562.00,226.74,514.53,1,-1,-1,-1
466,70,963.00,524.00,73.86,167.61,1,-1,-1,-1
467,6,1687.00,381.00,123.42,280.06,1,-1,-1,-1
467,20,271.00,318.00,226.74,514.53,1,-1,-1,-1
467,42,1462.00,456.00,79.92,181.35,1,-1,-1,-1
467,43,1795.00,447.00,87.84,199.32,1,-1,-1,-1
467,47,1822.00,434.00,87.84,199.32,1,-1,-1,-1
467,57,1636.00,403.00,113.37,257.27,1,-1,-1,-1
467,61,1270.00,385.00,113.37,257.27,1,-1,-1,-1
467,64,1671.00,403.00,113.37,257.27,1,-1,-1,-1
467,65,1725.00,400.00,123.42,280.06,1,-1,-1,-1
467,67,1335.00,501.00,87.84,199.32,1,-1,-1,-1
467,69,61.00,562.00,226.74,514.53,1,-1,-1,-1
467,70,963.00,524.00,73.86,167.61,1,-1,-1,-1
468,6,1706.00,400.00,123.42,280.06,1,-1,-1,-1
468,20,271.00,318.00,226.74,514.53,1,-1,-1,-1
468,42,1470.00,447.00,87.84,199.32,1,-1,-1,-1
468,43,1335.00,498.00,94.66,214.81,1,-1,-1,-1
468,47,1822.00,434.00,87.84,199.32,1,-1,-1,-1
468,57,1636.00,403.00,113.37,257.27,1,-1,-1,-1
468,61,1288.00,381.00,123.42,280.06,1,-1,-1,-1
468,64,1671.00,403.00,113.37,257.27,1,-1,-1,-1
468,65,1583.00,431.00,103.17,234.13,1,-1,-1,-1
468,67,1759.00,403.00,113.37,257.27,1,-1,-1,-1
468,70,963.00,524.00,73.86,167.61,1,-1,-1,-1
469,6,1737.00,530.00,33.74,76.56,1,-1,-1,-1
469,20,280.00,322.00,207.45,470.74,1,-1,-1,-1
469,42,1505.00,550.00,40.12,91.05,1,-1,-1,-1
469,43,1689.00,510.00,67.47,153.11,1,-1,-1,-1
469,47,1822.00,434.00,87.84,199.32,1,-1,-1,-1
469,57,1619.00,403.00,113.37,257.27,1,-1,-1,-1
469,61,1287.00,385.00,113.37,257.27,1,-1,-1,-1
