381,455,236.00,318.00,226.74,514.53,1,-1,-1,-1
381,456,259.00,313.00,250.00,567.31,1,-1,-1,-1
381,457,406.00,553.00,52.00,118.00,1,-1,-1,-1
381,458,107.00,494.00,103.17,234.13,1,-1,-1,-1
381,459,43.00,570.00,73.86,167.61,1,-1,-1,-1
381,460,1630.00,400.00,123.42,280.06,1,-1,-1,-1
382,412,1777.00,544.00,40.12,91.05,1,-1,-1,-1
382,432,1479.00,420.00,113.37,257.27,1,-1,-1,-1
382,435,1016.00,322.00,207.45,470.74,1,-1,-1,-1
382,436,1573.00,419.00,123.42,280.06,1,-1,-1,-1
382,441,1706.00,385.00,113.37,257.27,1,-1,-1,-1
382,443,1444.00,438.00,113.37,257.27,1,-1,-1,-1
382,449,1769.00,456.00,79.92,181.35,1,-1,-1,-1
382,452,1838.00,468.00,73.86,167.61,1,-1,-1,-1
382,453,1671.00,403.00,113.37,257.27,1,-1,-1,-1
382,455,236.00,318.00,226.74,514.53,1,-1,-1,-1
382,456,259.00,313.00,250.00,567.31,1,-1,-1,-1
382,457,467.00,601.00,26.00,59.00,1,-1,-1,-1
382,458,107.00,494.00,103.17,234.13,1,-1,-1,-1
382,459,43.00,570.00,73.86,167.61,1,-1,-1,-1
382,460,1611.00,400.00,123.42,280.06,1,-1,-1,-1
382,461,1668.00,400.00,123.42,280.06,1,-1,-1,-1
382,462,1307.00,405.00,26.00,59.00,1,-1,-1,-1
383,432,1479.00,420.00,113.37,257.27,1,-1,-1,-1
383,435,1016.00,322.00,207.45,470.74,1,-1,-1,-1
383,436,1573.00,419.00,123.42,280.06,1,-1,-1,-1
383,441,1706.00,385.00,113.37,257.27,1,-1,-1,-1
383,443,1444.00,438.00,113.37,257.27,1,-1,-1,-1
383,449,1768.00,447.00,87.84,199.32,1,-1,-1,-1
383,452,1838.00,468.00,73.86,167.61,1,-1,-1,-1
383,453,1671.00,403.00,113.37,257.27,1,-1,-1,-1
383,455,236.00,318.00,226.74,514.53,1,-1,-1,-1
383,456,298.00,313.00,250.00,567.31,1,-1,-1,-1
383,457,467.00,601.00,26.00,59.00,1,-1,-1,-1
383,458,107.00,494.00,103.17,234.13,1,-1,-1,-1
383,460,1611.00,400.00,123.42,280.06,1,-1,-1,-1
383,461,1668.00,400.00,123.42,280.06,1,-1,-1,-1
383,462,1307.00,405.00,26.00,59.00,1,-1,-1,-1
384,432,1479.00,420.00,113.37,257.27,1,-1,-1,-1
384,435,1016.00,322.00,207.45,470.74,1,-1,-1,-1
384,436,1573.00,419.00,123.42,280.06,1,-1,-1,-1
384,441,1706.00,385.00,113.37,257.27,1,-1,-1,-1
384,443,1444.00,438.00,113.37,257.27,1,-1,-1,-1
384,449,1768.00,447.00,87.84,199.32,1,-1,-1,-1
384,452,1801.00,385.00,146.62,332.71,1,-1,-1,-1
384,456,298.00,313.00,250.00,567.31,1,-1,-1,-1
384,457,467.00,601.00,26.00,59.00,1,-1,-1,-1
384,458,107.00,494.00,103.17,234.13,1,-1,-1,-1
384,460,1611.00,400.00,123.42,280.06,1,-1,-1,-1
384,461,1668.00,400.00,123.42,280.06,1,-1,-1,-1
384,462,1307.00,405.00,26.00,59.00,1,-1,-1,-1
385,432,1478.00,400.00,123.42,280.06,1,-1,-1,-1
385,435,1011.00,354.00,189.32,429.61,1,-1,-1,-1
385,436,1535.00,447.00,103.17,234.13,1,-1,-1,-1
385,441,1706.00,385.00,113.37,257.27,1,-1,-1,-1
385,443,1444.00,438.00,113.37,257.27,1,-1,-1,-1
385,449,1768.00,447.00,87.84,199.32,1,-1,-1,-1
385,452,1863.00,577.00,26.00,59.00,1,-1,-1,-1
385,456,336.00,313.00,250.00,567.31,1,-1,-1,-1
385,457,467.00,601.00,26.00,59.00,1,-1,-1,-1
385,458,100.00,490.00,113.37,257.27,1,-1,-1,-1
385,460,1619.00,420.00,113.37,257.27,1,-1,-1,-1
385,461,1668.00,400.00,123.42,280.06,1,-1,-1,-1
385,462,1307.00,405.00,26.00,59.00,1,-1,-1,-1
385,463,1741.00,461.00,87.84,199.32,1,-1,-1,-1
386,432,1478.00,400.00,123.42,280.06,1,-1,-1,-1
386,435,1021.00,354.00,175.68,398.65,1,-1,-1,-1
386,436,1516.00,419.00,123.42,280.06,1,-1,-1,-1
386,441,1706.00,385.00,113.37,257.27,1,-1,-1,-1
386,443,1444.00,438.00,113.37,257.27,1,-1,-1,-1
386,449,1769.00,456.00,79.92,181.35,1,-1,-1,-1
386,452,1863.00,577.00,26.00,59.00,1,-1,-1,-1
386,456,555.00,609.00,26.00,59.00,1,-1,-1,-1
386,457,495.00,637.00,56.69,128.63,1,-1,-1,-1
386,458,91.00,510.00,103.17,234.13,1,-1,-1,-1
386,460,1619.00,420.00,113.37,257.27,1,-1,-1,-1
386,461,1668.00,400.00,123.42,280.06,1,-1,-1,-1
386,462,1307.00,405.00,26.00,59.00,1,-1,-1,-1
386,463,1741.00,461.00,87.84,199.32,1,-1,-1,-1
387,432,1478.00,400.00,123.42,280.06,1,-1,-1,-1
387,435,984.00,322.00,207.45,470.74,1,-1,-1,-1
387,436,1516.00,419.00,123.42,280.06,1,-1,-1,-1
387,443,1444.00,438.00,113.37,257.27,1,-1,-1,-1
387,449,1741.00,385.00,113.37,257.27,1,-1,-1,-1
387,452,1863.00,577.00,26.00,59.00,1,-1,-1,-1
387,456,555.00,609.00,26.00,59.00,1,-1,-1,-1
387,457,516.00,624.00,67.47,153.11,1,-1,-1,-1
387,458,100.00,490.00,113.37,257.27,1,-1,-1,-1
387,460,1592.00,419.00,123.42,280.06,1,-1,-1,-1
387,461,1630.00,400.00,123.42,280.06,1,-1,-1,-1
387,462,1307.00,405.00,26.00,59.00,1,-1,-1,-1
387,463,1687.00,400.00,123.42,280.06,1,-1,-1,-1
388,432,1497.00,420.00,113.37,257.27,1,-1,-1,-1
388,435,984.00,322.00,207.45,470.74,1,-1,-1,-1
388,436,1516.00,419.00,123.42,280.06,1,-1,-1,-1
388,449,1757.00,399.00,103.17,234.13,1,-1,-1,-1
388,452,1863.00,577.00,26.00,59.00,1,-1,-1,-1
388,456,555.00,609.00,26.00,59.00,1,-1,-1,-1
388,457,516.00,624.00,67.47,153.11,1,-1,-1,-1
388,458,100.00,490.00,113.37,257.27,1,-1,-1,-1
388,460,1592.00,419.00,123.42,280.06,1,-1,-1,-1
388,461,1630.00,400.00,123.42,280.06,1,-1,-1,-1
388,463,1687.00,400.00,123.42,280.06,1,-1,-1,-1
388,464,440.00,353.00,207.45,470.74,1,-1,-1,-1
389,432,1497.00,420.00,113.37,257.27,1,-1,-1,-1
389,435,984.00,322.00,207.45,470.74,1,-1,-1,-1
389,436,1516.00,419.00,123.42,280.06,1,-1,-1,-1
389,449,1771.00,425.00,94.66,214.81,1,-1,-1,-1
389,452,1863.00,577.00,26.00,59.00,1,-1,-1,-1
389,456,555.00,609.00,26.00,59.00,1,-1,-1,-1
389,457,516.00,624.00,67.47,153.11,1,-1,-1,-1
389,458,100.00,490.00,113.37,257.27,1,-1,-1,-1
389,460,1630.00,400.00,123.42,280.06,1,-1,-1,-1
389,461,1668.00,419.00,123.42,280.06,1,-1,-1,-1
389,463,1741.00,447.00,87.84,199.32,1,-1,-1,-1
389,464,458.00,354.00,189.32,429.61,1,-1,-1,-1
389,465,1845.00,493.00,36.72,83.33,1,-1,-1,-1
390,432,1497.00,420.00,113.37,257.27,1,-1,-1,-1
390,435,984.00,322.00,207.45,470.74,1,-1,-1,-1
390,436,1532.00,438.00,113.37,257.27,1,-1,-1,-1
390,449,1754.00,447.00,87.84,199.32,1,-1,-1,-1
390,452,1863.00,577.00,26.00,59.00,1,-1,-1,-1
390,456,555.00,609.00,26.00,59.00,1,-1,-1,-1
390,457,516.00,624.00,67.47,153.11,1,-1,-1,-1
390,458,100.00,490.00,113.37,257.27,1,-1,-1,-1
390,460,1636.00,420.00,113.37,257.27,1,-1,-1,-1
390,461,1687.00,400.00,123.42,280.06,1,-1,-1,-1
390,463,1781.00,434.00,87.84,199.32,1,-1,-1,-1
390,464,487.00,354.00,189.32,429.61,1,-1,-1,-1
390,465,1845.00,493.00,36.72,83.33,1,-1,-1,-1
390,466,446.00,769.00,52.00,118.00,1,-1,-1,-1
390,467,1139.00,399.00,103.17,234.13,1,-1,-1,-1
390,468,33.00,571.00,123.42,280.06,1,-1,-1,-1
391,432,1497.00,400.00,123.42,280.06,1,-1,-1,-1
391,435,984.00,322.00,207.45,470.74,1,-1,-1,-1
391,436,1535.00,419.00,123.42,280.06,1,-1,-1,-1
391,449,1757.00,415.00,103.17,234.13,1,-1,-1,-1
391,456,555.00,609.00,26.00,59.00,1,-1,-1,-1
391,457,516.00,624.00,67.47,153.11,1,-1,-1,-1
391,458,100.00,490.00,113.37,257.27,1,-1,-1,-1
391,460,1630.00,419.00,123.42,280.06,1,-1,-1,-1
391,461,1668.00,400.00,123.42,280.06,1,-1,-1,-1
391,463,1781.00,434.00,87.84,199.32,1,-1,-1,-1
391,464,507.00,381.00,175.68,398.65,1,-1,-1,-1
391,465,1823.00,484.00,61.51,139.59,1,-1,-1,-1
391,466,446.00,769.00,52.00,118.00,1,-1,-1,-1
391,467,1168.00,464.00,47.79,108.46,1,-1,-1,-1
391,468,33.00,571.00,123.42,280.06,1,-1,-1,-1
391,469,13.00,490.00,113.37,257.27,1,-1,-1,-1
392,432,1486.00,492.00,79.92,181.35,1,-1,-1,-1
392,435,984.00,322.00,207.45,470.74,1,-1,-1,-1
392,436,1514.00,420.00,113.37,257.27,1,-1,-1,-1
392,449,1757.00,415.00,103.17,234.13,1,-1,-1,-1
392,457,662.00,510.00,103.17,234.13,1,-1,-1,-1
392,458,100.00,490.00,113.37,257.27,1,-1,-1,-1
392,460,1611.00,419.00,123.42,280.06,1,-1,-1,-1
392,461,1649.00,400.00,123.42,280.06,1,-1,-1,-1
392,463,1781.00,434.00,87.84,199.32,1,-1,-1,-1
392,464,637.00,561.00,36.72,83.33,1,-1,-1,-1
392,465,1804.00,468.00,73.86,167.61,1,-1,-1,-1
392,466,446.00,769.00,52.00,118.00,1,-1,-1,-1
392,467,1154.00,456.00,79.92,181.35,1,-1,-1,-1
392,468,33.00,571.00,123.42,280.06,1,-1,-1,-1
392,469,13.00,490.00,113.37,257.27,1,-1,-1,-1
392,470,1706.00,400.00,123.42,280.06,1,-1,-1,-1
392,471,606.00,633.00,52.00,118.00,1,-1,-1,-1
392,472,518.00,745.00,52.00,118.00,1,-1,-1,-1
392,473,107.00,510.00,103.17,234.13,1,-1,-1,-1
393,432,1486.00,492.00,79.92,181.35,1,-1,-1,-1
393,435,984.00,322.00,207.45,470.74,1,-1,-1,-1
393,436,1514.00,420.00,113.37,257.27,1,-1,-1,-1
393,449,1757.00,415.00,103.17,234.13,1,-1,-1,-1
393,457,662.00,510.00,103.17,234.13,1,-1,-1,-1
393,460,1611.00,419.00,123.42,280.06,1,-1,-1,-1
393,461,1649.00,400.00,123.42,280.06,1,-1,-1,-1
393,463,1781.00,434.00,87.84,199.32,1,-1,-1,-1
393,464,641.00,507.00,113.37,257.27,1,-1,-1,-1
393,465,1804.00,468.00,73.86,167.61,1,-1,-1,-1
393,466,446.00,769.00,52.00,118.00,1,-1,-1,-1
393,467,1154.00,456.00,79.92,181.35,1,-1,-1,-1
393,468,33.00,571.00,123.42,280.06,1,-1,-1,-1
393,469,13.00,490.00,113.37,257.27,1,-1,-1,-1
393,470,1706.00,400.00,123.42,280.06,1,-1,-1,-1
393,471,606.00,633.00,52.00,118.00,1,-1,-1,-1
393,472,565.00,724.00,56.69,128.63,1,-1,-1,-1
393,473,107.00,510.00,103.17,234.13,1,-1,-1,-1
393,474,504.00,290.00,207.45,470.74,1,-1,-1,-1
393,475,1549.00,438.00,113.37,257.27,1,-1,-1,-1
394,432,1486.00,492.00,79.92,181.35,1,-1,-1,-1
394,435,952.00,322.00,207.45,470.74,1,-1,-1,-1
394,436,1514.00,420.00,113.37,257.27,1,-1,-1,-1
394,449,1855.00,394.00,79.92,181.35,1,-1,-1,-1
394,457,662.00,510.00,103.17,234.13,1,-1,-1,-1
394,460,1611.00,419.00,123.42,280.06,1,-1,-1,-1
394,461,1649.00,400.00,123.42,280.06,1,-1,-1,-1
394,463,1781.00,434.00,87.84,199.32,1,-1,-1,-1
394,464,641.00,507.00,113.37,257.27,1,-1,-1,-1
394,465,1804.00,468.00,73.86,167.61,1,-1,-1,-1
394,466,446.00,769.00,52.00,118.00,1,-1,-1,-1
394,467,1159.00,447.00,87.84,199.32,1,-1,-1,-1
394,468,33.00,571.00,123.42,280.06,1,-1,-1,-1
394,469,13.00,490.00,113.37,257.27,1,-1,-1,-1
394,470,1687.00,381.00,123.42,280.06,1,-1,-1,-1
394,471,606.00,633.00,52.00,118.00,1,-1,-1,-1
394,472,565.00,724.00,56.69,128.63,1,-1,-1,-1
394,473,107.00,510.00,103.17,234.13,1,-1,-1,-1
394,474,536.00,322.00,207.45,470.74,1,-1,-1,-1
394,475,1549.00,438.00,113.37,257.27,1,-1,-1,-1
394,476,1770.00,468.00,73.86,167.61,1,-1,-1,-1
395,432,1486.00,492.00,79.92,181.35,1,-1,-1,-1
395,435,952.00,322.00,207.45,470.74,1,-1,-1,-1
395,436,1504.00,415.00,103.17,234.13,1,-1,-1,-1
395,449,1855.00,394.00,79.92,181.35,1,-1,-1,-1
395,457,662.00,510.00,103.17,234.13,1,-1,-1,-1
395,460,1630.00,419.00,123.42,280.06,1,-1,-1,-1
395,461,1668.00,400.00,123.42,280.06,1,-1,-1,-1
395,463,1781.00,434.00,87.84,199.32,1,-1,-1,-1
395,464,641.00,507.00,113.37,257.27,1,-1,-1,-1
395,465,1804.00,494.00,61.51,139.59,1,-1,-1,-1
395,466,446.00,769.00,52.00,118.00,1,-1,-1,-1
395,467,1167.00,468.00,73.86,167.61,1,-1,-1,-1
395,468,33.00,571.00,123.42,280.06,1,-1,-1,-1
395,469,13.00,490.00,113.37,257.27,1,-1,-1,-1
395,470,1687.00,381.00,123.42,280.06,1,-1,-1,-1
395,471,606.00,633.00,52.00,118.00,1,-1,-1,-1
395,472,565.00,724.00,56.69,128.63,1,-1,-1,-1
395,473,100.00,473.00,113.37,257.27,1,-1,-1,-1
395,474,684.00,556.00,33.74,76.56,1,-1,-1,-1
395,475,1535.00,431.00,103.17,234.13,1,-1,-1,-1
395,476,1770.00,468.00,73.86,167.61,1,-1,-1,-1
395,477,1823.00,484.00,61.51,139.59,1,-1,-1,-1
395,478,619.00,326.00,87.84,199.32,1,-1,-1,-1
396,432,1486.00,492.00,79.92,181.35,1,-1,-1,-1
396,435,952.00,322.00,207.45,470.74,1,-1,-1,-1
396,436,1504.00,415.00,103.17,234.13,1,-1,-1,-1
396,449,1855.00,394.00,79.92,181.35,1,-1,-1,-1
396,457,662.00,510.00,103.17,234.13,1,-1,-1,-1
396,460,1668.00,400.00,123.42,280.06,1,-1,-1,-1
396,461,1668.00,400.00,123.42,280.06,1,-1,-1,-1
396,464,641.00,507.00,113.37,257.27,1,-1,-1,-1
396,465,1804.00,494.00,61.51,139.59,1,-1,-1,-1
396,467,1166.00,456.00,79.92,181.35,1,-1,-1,-1
396,469,13.00,490.00,113.37,257.27,1,-1,-1,-1
396,470,1687.00,381.00,123.42,280.06,1,-1,-1,-1
396,471,606.00,633.00,52.00,118.00,1,-1,-1,-1
396,472,565.00,724.00,56.69,128.63,1,-1,-1,-1
396,473,100.00,473.00,113.37,257.27,1,-1,-1,-1
396,474,684.00,556.00,33.74,76.56,1,-1,-1,-1
396,475,1532.00,420.00,113.37,257.27,1,-1,-1,-1
396,476,1770.00,468.00,73.86,167.61,1,-1,-1,-1
396,477,1795.00,434.00,87.84,199.32,1,-1,-1,-1
396,478,619.00,326.00,87.84,199.32,1,-1,-1,-1
396,479,550.00,318.00,226.74,514.53,1,-1,-1,-1
397,432,1486.00,492.00,79.92,181.35,1,-1,-1,-1
397,435,934.00,318.00,226.74,514.53,1,-1,-1,-1
397,436,1504.00,415.00,103.17,234.13,1,-1,-1,-1
397,449,1855.00,394.00,79.92,181.35,1,-1,-1,-1
397,457,662.00,510.00,103.17,234.13,1,-1,-1,-1
397,460,1668.00,400.00,123.42,280.06,1,-1,-1,-1
397,461,1706.00,419.00,123.42,280.06,1,-1,-1,-1
397,464,641.00,507.00,113.37,257.27,1,-1,-1,-1
397,465,1804.00,494.00,61.51,139.59,1,-1,-1,-1
397,467,1166.00,456.00,79.92,181.35,1,-1,-1,-1
397,470,1687.00,381.00,123.42,280.06,1,-1,-1,-1
397,471,606.00,633.00,52.00,118.00,1,-1,-1,-1
397,472,565.00,724.00,56.69,128.63,1,-1,-1,-1
397,473,100.00,473.00,113.37,257.27,1,-1,-1,-1
397,474,684.00,556.00,33.74,76.56,1,-1,-1,-1
397,475,1535.00,431.00,103.17,234.13,1,-1,-1,-1
397,476,1770.00,468.00,73.86,167.61,1,-1,-1,-1
397,477,1795.00,434.00,87.84,199.32,1,-1,-1,-1
397,478,619.00,326.00,87.84,199.32,1,-1,-1,-1
397,479,550.00,318.00,226.74,514.53,1,-1,-1,-1
398,435,899.00,318.00,226.74,514.53,1,-1,-1,-1
398,436,1504.00,415.00,103.17,234.13,1,-1,-1,-1
398,449,1855.00,394.00,79.92,181.35,1,-1,-1,-1
398,460,1668.00,400.00,123.42,280.06,1,-1,-1,-1
398,461,1706.00,419.00,123.42,280.06,1,-1,-1,-1
398,464,641.00,507.00,113.37,257.27,1,-1,-1,-1
398,465,1804.00,494.00,61.51,139.59,1,-1,-1,-1
398,467,1179.00,456.00,73.86,167.61,1,-1,-1,-1
398,470,1659.00,481.00,26.00,59.00,1,-1,-1,-1
398,472,565.00,724.00,56.69,128.63,1,-1,-1,-1
398,473,100.00,473.00,113.37,257.27,1,-1,-1,-1
398,474,684.00,556.00,33.74,76.56,1,-1,-1,-1
398,475,1535.00,431.00,103.17,234.13,1,-1,-1,-1
398,476,1706.00,381.00,123.42,280.06,1,-1,-1,-1
398,477,1789.00,399.00,103.17,234.13,1,-1,-1,-1
398,478,619.00,326.00,87.84,199.32,1,-1,-1,-1
398,479,568.00,290.00,207.45,470.74,1,-1,-1,-1
398,480,1567.00,415.00,103.17,234.13,1,-1,-1,-1
398,481,1307.00,405.00,26.00,59.00,1,-1,-1,-1
399,435,899.00,318.00,226.74,514.53,1,-1,-1,-1
399,436,1504.00,415.00,103.17,234.13,1,-1,-1,-1
399,449,1855.00,394.00,79.92,181.35,1,-1,-1,-1
399,460,1668.00,400.00,123.42,280.06,1,-1,-1,-1
399,461,1706.00,419.00,123.42,280.06,1,-1,-1,-1
399,465,1804.00,494.00,61.51,139.59,1,-1,-1,-1
399,467,1179.00,456.00,79.92,181.35,1,-1,-1,-1
399,470,1659.00,481.00,26.00,59.00,1,-1,-1,-1
399,473,100.00,473.00,113.37,257.27,1,-1,-1,-1
399,474,684.00,556.00,33.74,76.56,1,-1,-1,-1
399,475,1519.00,415.00,103.17,234.13,1,-1,-1,-1
399,476,1706.00,381.00,123.42,280.06,1,-1,-1,-1
399,477,1795.00,447.00,87.84,199.32,1,-1,-1,-1
399,478,619.00,326.00,87.84,199.32,1,-1,-1,-1
399,479,568.00,290.00,207.45,470.74,1,-1,-1,-1
399,480,1551.00,431.00,103.17,234.13,1,-1,-1,-1
399,481,1307.00,405.00,26.00,59.00,1,-1,-1,-1
399,482,600.00,322.00,207.45,470.74,1,-1,-1,-1
400,435,899.00,318.00,226.74,514.53,1,-1,-1,-1
400,436,1504.00,415.00,103.17,234.13,1,-1,-1,-1
400,460,1649.00,419.00,123.42,280.06,1,-1,-1,-1
400,461,1706.00,419.00,123.42,280.06,1,-1,-1,-1
400,465,1804.00,494.00,61.51,139.59,1,-1,-1,-1
400,467,1187.00,434.00,87.84,199.32,1,-1,-1,-1
400,470,1659.00,481.00,26.00,59.00,1,-1,-1,-1
400,473,100.00,473.00,113.37,257.27,1,-1,-1,-1
400,474,684.00,556.00,33.74,76.56,1,-1,-1,-1
400,475,1519.00,415.00,103.17,234.13,1,-1,-1,-1
400,476,1687.00,400.00,123.42,280.06,1,-1,-1,-1
400,477,1795.00,447.00,87.84,199.32,1,-1,-1,-1
400,478,619.00,326.00,87.84,199.32,1,-1,-1,-1
400,479,568.00,290.00,207.45,470.74,1,-1,-1,-1
400,480,1551.00,431.00,103.17,234.13,1,-1,-1,-1
400,481,1307.00,405.00,26.00,59.00,1,-1,-1,-1
400,482,600.00,322.00,207.45,470.74,1,-1,-1,-1
400,483,1789.00,399.00,103.17,234.13,1,-1,-1,-1
400,484,13.00,490.00,113.37,257.27,1,-1,-1,-1
401,435,899.00,318.00,226.74,514.53,1,-1,-1,-1
401,460,1649.00,419.00,123.42,280.06,1,-1,-1,-1
401,461,1838.00,538.00,40.12,91.05,1,-1,-1,-1
401,467,1187.00,434.00,87.84,199.32,1,-1,-1,-1
401,470,1659.00,481.00,26.00,59.00,1,-1,-1,-1
401,475,1519.00,415.00,103.17,234.13,1,-1,-1,-1
401,476,1687.00,400.00,123.42,280.06,1,-1,-1,-1
401,477,1795.00,447.00,87.84,199.32,1,-1,-1,-1
401,479,568.00,290.00,207.45,470.74,1,-1,-1,-1
401,480,1551.00,431.00,103.17,234.13,1,-1,-1,-1
401,481,1307.00,405.00,26.00,59.00,1,-1,-1,-1
401,482,633.00,325.00,189.32,429.61,1,-1,-1,-1
401,483,1805.00,533.00,30.90,70.13,1,-1,-1,-1
401,484,13.00,490.00,113.37,257.27,1,-1,-1,-1
401,485,767.00,609.00,87.84,199.32,1,-1,-1,-1
402,435,864.00,318.00,226.74,514.53,1,-1,-1,-1
402,460,1649.00,419.00,123.42,280.06,1,-1,-1,-1
402,461,1815.00,456.00,73.86,167.61,1,-1,-1,-1
402,467,1187.00,434.00,87.84,199.32,1,-1,-1,-1
402,470,1659.00,481.00,26.00,59.00,1,-1,-1,-1
402,475,1519.00,415.00,103.17,234.13,1,-1,-1,-1
402,476,1687.00,400.00,123.42,280.06,1,-1,-1,-1
402,477,1795.00,447.00,87.84,199.32,1,-1,-1,-1
402,479,568.00,290.00,207.45,470.74,1,-1,-1,-1
402,480,1551.00,431.00,103.17,234.13,1,-1,-1,-1
402,481,1307.00,405.00,26.00,59.00,1,-1,-1,-1
402,482,632.00,322.00,207.45,470.74,1,-1,-1,-1
402,483,1725.00,419.00,123.42,280.06,1,-1,-1,-1
402,484,13.00,490.00,113.37,257.27,1,-1,-1,-1
402,485,767.00,609.00,87.84,199.32,1,-1,-1,-1
402,486,107.00,510.00,103.17,234.13,1,-1,-1,-1
403,435,864.00,318.00,226.74,514.53,1,-1,-1,-1
403,460,1649.00,419.00,123.42,280.06,1,-1,-1,-1
403,461,1815.00,445.00,73.86,167.61,1,-1,-1,-1
403,467,1187.00,434.00,87.84,199.32,1,-1,-1,-1
403,470,1535.00,415.00,103.17,234.13,1,-1,-1,-1
403,475,1519.00,415.00,103.17,234.13,1,-1,-1,-1
403,476,1687.00,400.00,123.42,280.06,1,-1,-1,-1
403,477,1795.00,447.00,87.84,199.32,1,-1,-1,-1
403,479,568.00,290.00,207.45,470.74,1,-1,-1,-1
403,480,1567.00,431.00,103.17,234.13,1,-1,-1,-1
403,481,1307.00,405.00,26.00,59.00,1,-1,-1,-1
403,482,662.00,325.00,189.32,429.61,1,-1,-1,-1
403,483,1725.00,419.00,123.42,280.06,1,-1,-1,-1
403,484,22.00,578.00,79.92,181.35,1,-1,-1,-1
403,485,767.00,609.00,87.84,199.32,1,-1,-1,-1
403,486,107.00,510.00,103.17,234.13,1,-1,-1,-1
403,487,1201.00,468.00,73.86,167.61,1,-1,-1,-1
404,435,864.00,318.00,226.74,514.53,1,-1,-1,-1
404,460,1649.00,419.00,123.42,280.06,1,-1,-1,-1
404,461,1824.00,469.00,67.47,153.11,1,-1,-1,-1
404,467,1187.00,434.00,87.84,199.32,1,-1,-1,-1
404,470,1535.00,415.00,103.17,234.13,1,-1,-1,-1
404,475,1519.00,415.00,103.17,234.13,1,-1,-1,-1
404,476,1687.00,400.00,123.42,280.06,1,-1,-1,-1
404,477,1795.00,447.00,87.84,199.32,1,-1,-1,-1
404,480,1567.00,431.00,103.17,234.13,1,-1,-1,-1
404,482,662.00,325.00,189.32,429.61,1,-1,-1,-1
404,483,1725.00,419.00,123.42,280.06,1,-1,-1,-1
404,484,22.00,578.00,79.92,181.35,1,-1,-1,-1
404,485,774.00,574.00,103.17,234.13,1,-1,-1,-1
404,486,107.00,510.00,103.17,234.13,1,-1,-1,-1
404,487,1227.00,550.00,40.12,91.05,1,-1,-1,-1
404,488,13.00,490.00,113.37,257.27,1,-1,-1,-1
405,435,864.00,318.00,226.74,514.53,1,-1,-1,-1
405,460,1649.00,419.00,123.42,280.06,1,-1,-1,-1
405,461,1833.00,484.00,61.51,139.59,1,-1,-1,-1
405,467,1187.00,434.00,87.84,199.32,1,-1,-1,-1
405,470,1535.00,415.00,103.17,234.13,1,-1,-1,-1
405,476,1668.00,419.00,123.42,280.06,1,-1,-1,-1
405,480,1567.00,431.00,103.17,234.13,1,-1,-1,-1
405,482,696.00,327.00,175.68,398.65,1,-1,-1,-1
405,483,1706.00,400.00,123.42,280.06,1,-1,-1,-1
405,484,22.00,578.00,79.92,181.35,1,-1,-1,-1
405,485,767.00,609.00,87.84,199.32,1,-1,-1,-1
405,486,107.00,510.00,103.17,234.13,1,-1,-1,-1
405,487,1227.00,550.00,40.12,91.05,1,-1,-1,-1
405,488,13.00,490.00,113.37,257.27,1,-1,-1,-1
405,489,1203.00,456.00,79.92,181.35,1,-1,-1,-1
406,435,864.00,318.00,226.74,514.53,1,-1,-1,-1
406,460,1706.00,400.00,123.42,280.06,1,-1,-1,-1
406,461,1842.00,475.00,61.51,139.59,1,-1,-1,-1
406,470,1535.00,415.00,103.17,234.13,1,-1,-1,-1
406,476,1611.00,454.00,94.66,214.81,1,-1,-1,-1
406,480,1567.00,431.00,103.17,234.13,1,-1,-1,-1
406,482,696.00,327.00,175.68,398.65,1,-1,-1,-1
406,483,1668.00,419.00,123.42,280.06,1,-1,-1,-1
406,484,22.00,578.00,79.92,181.35,1,-1,-1,-1
406,485,767.00,609.00,87.84,199.32,1,-1,-1,-1
406,486,107.00,510.00,103.17,234.13,1,-1,-1,-1
406,487,1227.00,550.00,40.12,91.05,1,-1,-1,-1
406,488,13.00,490.00,113.37,257.27,1,-1,-1,-1
406,489,1220.00,454.00,56.69,128.63,1,-1,-1,-1
406,490,1781.00,447.00,87.84,199.32,1,-1,-1,-1
406,491,1482.00,448.00,67.47,153.11,1,-1,-1,-1
407,435,829.00,318.00,226.74,514.53,1,-1,-1,-1
407,460,1706.00,400.00,123.42,280.06,1,-1,-1,-1
407,461,1842.00,475.00,61.51,139.59,1,-1,-1,-1
407,470,1551.00,447.00,103.17,234.13,1,-1,-1,-1
407,476,1611.00,454.00,94.66,214.81,1,-1,-1,-1
407,480,1583.00,431.00,103.17,234.13,1,-1,-1,-1
407,482,717.00,340.00,146.62,332.71,1,-1,-1,-1
407,483,1626.00,454.00,94.66,214.81,1,-1,-1,-1
407,484,22.00,578.00,79.92,181.35,1,-1,-1,-1
407,485,764.00,674.00,61.51,139.59,1,-1,-1,-1
407,486,107.00,510.00,103.17,234.13,1,-1,-1,-1
407,487,1227.00,550.00,40.12,91.05,1,-1,-1,-1
407,488,13.00,490.00,113.37,257.27,1,-1,-1,-1
407,489,1227.00,464.00,47.79,108.46,1,-1,-1,-1
407,490,1759.00,403.00,113.37,257.27,1,-1,-1,-1
407,491,1482.00,448.00,67.47,153.11,1,-1,-1,-1
407,492,1668.00,419.00,123.42,280.06,1,-1,-1,-1
408,435,835.00,275.00,250.00,567.31,1,-1,-1,-1
